time;logger;level;message;exception
2011-11-27 10:26:36.6987;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 10:26:36.6987;Raven.Database.Server.HttpServer;Debug;Request # 650: GET     -     0 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 10:26:36.6987;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 10:26:36.6987;Raven.Database.Server.HttpServer;Debug;Request # 651: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 10:26:36.7567;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 10:26:36.7567;Raven.Database.Server.HttpServer;Debug;Request # 652: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 10:26:36.7567;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 10:26:36.7567;Raven.Database.Server.HttpServer;Debug;Request # 653: GET     -     0 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 10:27:36.8461;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 10:27:36.8461;Raven.Database.Server.HttpServer;Debug;Request # 654: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 10:27:36.8461;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 10:27:36.8461;Raven.Database.Server.HttpServer;Debug;Request # 655: GET     -     0 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 10:27:36.9111;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 10:27:36.9111;Raven.Database.Server.HttpServer;Debug;Request # 656: GET     -     0 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 10:27:36.9111;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 10:27:36.9111;Raven.Database.Server.HttpServer;Debug;Request # 657: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 10:28:36.9896;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 10:28:36.9896;Raven.Database.Server.HttpServer;Debug;Request # 658: GET     -     1 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 10:28:36.9896;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 10:28:36.9896;Raven.Database.Server.HttpServer;Debug;Request # 659: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 10:28:37.0376;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 10:28:37.0376;Raven.Database.Server.HttpServer;Debug;Request # 660: GET     -     0 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 10:28:37.0376;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 10:28:37.0376;Raven.Database.Server.HttpServer;Debug;Request # 661: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 10:29:37.0880;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 10:29:37.0880;Raven.Database.Server.HttpServer;Debug;Request # 662: GET     -     1 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 10:29:37.0930;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 10:29:37.0930;Raven.Database.Server.HttpServer;Debug;Request # 663: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 10:29:37.1420;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 10:29:37.1420;Raven.Database.Server.HttpServer;Debug;Request # 664: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 10:29:37.1420;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 10:29:37.1420;Raven.Database.Server.HttpServer;Debug;Request # 665: GET     -     0 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 10:30:37.2495;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 10:30:37.2495;Raven.Database.Server.HttpServer;Debug;Request # 666: GET     -     1 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 10:30:37.2495;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 10:30:37.2495;Raven.Database.Server.HttpServer;Debug;Request # 667: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 10:30:37.3515;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 10:30:37.3515;Raven.Database.Server.HttpServer;Debug;Request # 668: GET     -     0 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 10:30:37.3515;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 10:30:37.3515;Raven.Database.Server.HttpServer;Debug;Request # 669: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 10:31:37.4099;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 10:31:37.4099;Raven.Database.Server.HttpServer;Debug;Request # 670: GET     -     1 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 10:31:37.4099;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 10:31:37.4099;Raven.Database.Server.HttpServer;Debug;Request # 671: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 10:31:37.4569;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 10:31:37.4569;Raven.Database.Server.HttpServer;Debug;Request # 672: GET     -     0 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 10:31:37.4569;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 10:31:37.4569;Raven.Database.Server.HttpServer;Debug;Request # 673: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 10:32:37.4833;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 10:32:37.4833;Raven.Database.Server.HttpServer;Debug;Request # 674: GET     -     0 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 10:32:37.4833;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 10:32:37.4833;Raven.Database.Server.HttpServer;Debug;Request # 675: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 10:32:37.5213;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 10:32:37.5213;Raven.Database.Server.HttpServer;Debug;Request # 676: GET     -     0 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 10:32:37.5223;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 10:32:37.5223;Raven.Database.Server.HttpServer;Debug;Request # 677: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 10:33:37.5738;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 10:33:37.5738;Raven.Database.Server.HttpServer;Debug;Request # 678: GET     -     1 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 10:33:37.5738;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 10:33:37.5738;Raven.Database.Server.HttpServer;Debug;Request # 679: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 10:33:37.6698;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 10:33:37.6698;Raven.Database.Server.HttpServer;Debug;Request # 680: GET     -     0 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 10:33:37.6698;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 10:33:37.6698;Raven.Database.Server.HttpServer;Debug;Request # 681: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 10:34:37.7272;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 10:34:37.7272;Raven.Database.Server.HttpServer;Debug;Request # 682: GET     -     1 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 10:34:37.7272;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 10:34:37.7272;Raven.Database.Server.HttpServer;Debug;Request # 683: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 10:34:37.8162;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 10:34:37.8162;Raven.Database.Server.HttpServer;Debug;Request # 684: GET     -     0 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 10:34:37.8162;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 10:34:37.8162;Raven.Database.Server.HttpServer;Debug;Request # 685: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 10:35:37.8687;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 10:35:37.8687;Raven.Database.Server.HttpServer;Debug;Request # 686: GET     -     0 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 10:35:37.8687;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 10:35:37.8687;Raven.Database.Server.HttpServer;Debug;Request # 687: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 10:35:37.9177;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 10:35:37.9177;Raven.Database.Server.HttpServer;Debug;Request # 688: GET     -     0 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 10:35:37.9177;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 10:35:37.9177;Raven.Database.Server.HttpServer;Debug;Request # 689: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 10:36:37.9721;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 10:36:37.9721;Raven.Database.Server.HttpServer;Debug;Request # 690: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 10:36:37.9721;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 10:36:37.9721;Raven.Database.Server.HttpServer;Debug;Request # 691: GET     -     1 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 10:36:38.0241;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 10:36:38.0241;Raven.Database.Server.HttpServer;Debug;Request # 692: GET     -     0 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 10:36:38.0241;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 10:36:38.0241;Raven.Database.Server.HttpServer;Debug;Request # 693: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 10:37:38.0755;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 10:37:38.0755;Raven.Database.Server.HttpServer;Debug;Request # 694: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 10:37:38.0755;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 10:37:38.0755;Raven.Database.Server.HttpServer;Debug;Request # 695: GET     -     0 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 10:37:38.1955;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 10:37:38.1955;Raven.Database.Server.HttpServer;Debug;Request # 696: GET     -     0 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 10:37:38.1955;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 10:37:38.1955;Raven.Database.Server.HttpServer;Debug;Request # 697: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 10:38:38.2610;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 10:38:38.2610;Raven.Database.Server.HttpServer;Debug;Request # 698: GET     -     1 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 10:38:38.2610;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 10:38:38.2610;Raven.Database.Server.HttpServer;Debug;Request # 699: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 10:38:38.3680;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 10:38:38.3680;Raven.Database.Server.HttpServer;Debug;Request # 700: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 10:38:38.3680;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 10:38:38.3680;Raven.Database.Server.HttpServer;Debug;Request # 701: GET     -     0 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 10:39:38.4674;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 10:39:38.4674;Raven.Database.Server.HttpServer;Debug;Request # 702: GET     -     0 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
2011-11-27 10:39:38.4674;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 10:39:38.4674;Raven.Database.Server.HttpServer;Debug;Request # 703: GET     -     1 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 10:39:38.5094;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Replication/Destinations' was not found;
2011-11-27 10:39:38.5094;Raven.Database.Server.HttpServer;Debug;Request # 704: GET     -     0 ms - <default>  - 404 - /docs/Raven/Replication/Destinations;
2011-11-27 10:39:38.5094;Raven.Storage.Esent.StorageActions.DocumentStorageActions;Debug;Document with key 'Raven/Databases/DotNetQuizTest' was found;
2011-11-27 10:39:38.5094;Raven.Database.Server.HttpServer;Debug;Request # 705: GET     -     0 ms - <default>  - 200 - /docs/Raven/Databases/DotNetQuizTest;
